147363749X
0857088483,0857086278,014044923X,085708626X,0857088467,0857088475,1503250881
0140442677,1503250881,0140455116,1840225912,014044923X,0140441182,041525390X
1840225912,014044923X,1503250881,0140446176,0141195355,0140441182,0140445153
014044923X,0141195355,0140442677,1840225912,1660341345,0140441182,1503250881
0140441182,1984056204,0141195355,0140445153,0199537097,1981472134,014044923X
0192854585,0006540279,0415058449,041525390X,0006530656,0192854550,0415278392
B00A02I7F8,0415058449,0613922670,041525390X,B01NGZVB3I,3836514486,B01MXF1BIT
B01MXF1BIT,B01NGZVB3I,0006540279,B00A02I7F8,0613922670,041525390X,0415058449
1633693864,0198739834,1328606090,1633695670,0141985410,1501158562,0141981806
1328606090,0198739834,0141981806,1633693864,1633695670,1789131510,1501158562
0998289027,1292153962,0198739834,1328606090,1633695670,0141981806,1999730348
0141985410,0143122940,1721307230,1785039067,1250215781,0674970845,0553377884
0241395569,0241285569,0141983116,0241235871,0141990627,014198483X,0241404827
1524748250,1789131510,0141982411,0262632683,0241335205,0241404827,0141981806
0241396743,0241235871,0241429994,0241404827,0241395569,0241258766,0718188756
0195124413,1603580557,0415693683,0671872346,0199662541,0749386061,0241404827
0241956056,0307476707,1405285346,0007547994,0385544626,0735611319,0385533063
0735611319,195120400X,0997316020,0470229055,1477550291,0007547994,0999685902
1847947158,1786497778,1945251832,0753515539,0141975652,0691175977,1922247553
195120400X,0997316020,0735611319,0999685902,1292263423,1910523054,0321751043
0997316020,0735611319,0999685902,0321751043,0007547994,195120400X,1292263423
0262033844,8120340078,1849967202,0321751043,0262032937,032157351X,1617292230
0465045405,0812928350,0195019199,1610391071,0465030793,0465026567,0465030912
019875485X,0199594961,0198707924,0674036387
1788160193,1784702404,0140250913,0241379385,0141046511,1781255474,1781258082
1408712601,1781258082,1472128737,1408710722,0008336091,0349140677,1781254451
069119078X,178649955X,0241308151,0674980824,0691165629,1781258082,0674987950
1783351713,0747564159,1838937838,1783351209,1472128737,0007558376,1847082505
0241955181,0552777501,0008241783,0140135979,178416075X,B00XWUSZU2,0241977320
0691180989,1780748647,0241977320,0306812835,0241955181,0140135979,0674463684
0691009759,0140135979,0674463684,0199249733,0198504284,0691140065,0241955181
0241977320,0008241783,0358108454,0140135979,B00XWUSZU2,0241955181,1784702218
1118753658,0486600610,1259251349,8126525770,0813595835,0306812835,0470080248
0857333712,1785215922,1785212109,038775377X,0857338285,1844258661,0813595835
0486490335,0813595835,0486651134,1508587590,038775377X,0486600610,1493727753
0486600610,0486490335,1118753658,0486651134,0813595835,038775377X,0470080248
0691180997,1851686622,0679734163,0674463684,1780748647,0307473503,057121763X
057121763X,1452178372,0691180997,1406380822,0679734163,0679740392,3899556755
1780748647,0674463684,0199578699,0679734163,0954452933,0306812835,1851686622
0262525674,0321683684,1592535879,0321767535,0465050654,0465051367,0321965515
0008241783,0241977320,0007341393,0241955181,0241298822,0140271287,0140280391
022652681X,1529015820,1847081940,0719568978,0241956188,1473686652,0007209053
0141988878,1950284794,1529015820,1108439586,0241956188,024141072X,0141991445
0813341329,023116954X,0198728263,069117900X,0195117336,0718187180,1408824833
1509530576,1517902371,0199256055,0822362244,0745684343,0691178321,1517907535
022660201X,069117900X,023116954X,0241339561,1408824833,022652681X,0367371766
0691180148,069117900X,1118922611,0241262623,0141981806,0241404827,0241335205
0241956188,0141986794,024141072X,1108439586,0141988878,000734077X,0141024534
0190866101,0241956188,0198719043,1944970398,1697991882,1621576760,1945181478
0141988436,0007209053,0061252794,0141991445,1529015820,0241956188,163286102X
0753513579,0007209053,1841881805,1471164918,0007149530,0199214980,0349110018
1891396307,0520290747,168411294X,1494877066,0553173251,8179927938,085750357X
168411294X,1891396307,0593077180,0520290747,0553173251,1471167941,1494877066
0285647253,1494877066,1891396307,1471167941,B00M0DR3RS,168411294X,0141442255
1947783734,0140296816,0715324535,1471166783,1982130423,1471167941,9000358663
1501189018,0743273982,034914043X,1471167941,1982130423,1471166783
1909741477,1471166783,0715324535,3836576252,1579129463,1909741469,3836554410
3836554410,1909741477,3836562979,3836576252,1579129463,0715324535,1471166783
0715324535,1579129463,1471166783,1909741477,0199299021,3836554410,3836576252
8499080138,1471167941,0233005471
0671663232,0141022000,034914043X,1471166783,1476728828,1471138801,1471167941
0141033401,0141032138,1473611520,1119942535,0307464725,071819604X,0670922382
1070923400,0385527020,0747596492,1440830134,0753555646,1522018557,034914043X
8499897312,1408832062,034914043X,0753555646,B005WY6SD2,1985566907,0747596492
1408832062,8499897312,034914043X,144476201X,0753555646,1070923400,1985566907
0753555646,0753545101,034914043X,1072954354,1721091521,0552167835,1973364700
052189560X,1119186846,1507894295,0521773628,0262037319,0141982411,1558604790
1119186846,0521885884,1507894295,1473916364,0141982411,1558604790,052189560X
1781808201,178452123X,1641520256,1846041066,1848193637,1848507755,0861719069
1928586074,1585425400,1848507755,1471161633,1098532651,9833597181,1781808201
1780226896,0399184856,0141026162,1577315936,0552778052,1410209482,143914995X
1577315936,1780226896,0285647318,193290736X,0613190734,1577314719,1608681890
1782118381,2869251394,178211839X,1585425400,0571220185,0520283961,3791384708
0571220185,B007NYDUKS,3791384708,1509802045,1585425400,1782118381,0571178332
3791384708,0520283961,0571220185,1585425400,B007NYDUKS,1782118381,2869251394
1119252393,1444792490,0996006028,0975884166,024134848X,0679762884,109216281X
0996006028,0679762884,1527209857,1119252393,1091173265,1119387507,024134848X
1472155343,0571333370,1472153340,0802148530,0006546218,0062065246,1509882804
1447280059,0356507408,1447280075,0356513122,1509882804,1447280024,1447268970
1447280075,1447280059,0356507408,1447268970,1509882804,0356502589,1447280024
1447280024,1447268970,1447280059,0571298737,1447280075,1509882804,0356507408
1447268970,0356507408,0755392620,1447280024,1509882804,1447280075,1447280059
1984880837,1784707422,1784706620,1784701505,1784701467,1509882804,0241433371
1529005108,0857526707,1912626071,9123972009,151010674X,1529005124,1838770062
184708270X,1847089097,1783784466,1783783087,184708138X,1847084168,1847089135
1783784768,1784743089,1408879719,1847088740,1787332063,1529304873,1786075954
1472223799,1529304873,1784743089,0008314616,1783784768,1787332063,1786075954
0571349366,1782274227,1913097099,1787300455,1609455657,1910695912,1913348296
1783784466,184708270X,184708138X,1529035430,1847089097,1783783087,1847089135
1697426085,0852653174,1472128737
0852653174,1697426085,1904380883,1472128737
1408710722,1908213795,1408712601,1529404436,1526612291,1783253509,1472128737
1474611249,1529405106,0008341001,024195469X,1780229089,1780229070,9123971908
1509882480,1526616785,1631494422,1471179400,0674980824,1509536841,150987903X
000831893X,0062889419,1780227841,0753828332,0141196394,1509883037,184792509X
1786493454,150987903X,1783784768,1526616785,1782399496,0241391512,178649938X
057135503X,1471184285,0525506101,1526616785,0571331955,1912914085,0571337546
1788310322,1447328485,0262535874,3518470078,0141986263,1509882480,1526616785
150987903X,0571333370,1787332063,0525538887,1848878087,1509806490,1783784768
0752820788,0965086135,0201483408,1579549543,0715647334,0140282025,0715635611
0201483408,0735216371,0140282025,0965086135,0688177883,0143110373,0472065211
0688177883,1847921078,0965086135,1784704539,0201483408,0140282025,075381417X
0965086135,0752820788,0201483408,0715635611,1605292079,0688177883,0140282025
0241404282,0674237544,0553447254,0399562184,069117279X,1984823981,0008319014
0674979524,0691178976,1847924999,0231193858,0199283273,069117279X,1787631990
147369616X,0691178976,0674919335,0674919319,0300246242,1787631990,1928096859
199957950X,1491962291,1492032646,1449369413,1916081606,1617294438,1549617214
0137903952,0241335205,B011T8IUFI,0132071487,1292153962,0262035618,0262033844
0132071487,1292153962,1700351648,0241335205,B011T8IUFI,0712657592,0137903952
0262035618,0387310738,1617294438,0262018020,1492032646,0387848576,0262039249
B011T8IUFI,199957950X,0241335205,0132071487,0137903952,1292153962,0262035618
1471186970,1471189554,1250225612,0008276307,1509843493,0241422159,1925228843
1529351561,0241335205,0399562184,1541724410,0008247692,1948122480,178607575X
1118877241,0241205867,1633693864,1422186431,9769609242,0815732937,111932162X
9769609218,9768271485,0815732937,1645161633,9768271310,9769609242,9768260467
1526463466,1847941745,1526460416,0815732937,152646442X,0198799071,0198797028
0198838360,0241321093,0957494661,0199593612,0198799071,0198825617,0198796633
0198796633,095749467X,0198838360,1999639502,0199593612,0957494661,0198799071
0198841892,0198799071,0241321093,B0155M9G1G,0198825617,0198796633,0198838360
0241321093,0198838360,0198799071,0241308151,0198825617,069117279X,1474611745
0198825617,178607575X,1785039067,0198838360,0198796633,0241321093,0198799071
0143110373,0241300754,0141981806,0143120174,0201483408,1846149002,039335606X
039335606X,0393350649,0198799071,0143110373,1471180336,0241300754,0393354350
0241366372,0241314291,0393350649,0198824009,0008247692,0241300754,147213995X
1911452037,1522952195,1119362393,0393350649,1075257670,1671532902,1119560322
0984725113,1848872275,039335606X,1780224729,0393350649,0813206464,0142181110
1471180336,1601427972,1930824130,039335606X,0007267126,0393350649,0262042835
0199226555,0198739834,024114650X,0262527804
0262537559,0262535432,0262035618,199957950X,0262517671,0262536560,0262529513
0399171711,0241335205,0262527804,0141981806,3319606476,0141985410,0199737975
0262529513,0262535432,0262537559,199957950X,0262528517,0262536560,1549617214
0262535432,1449361323,1549617214,0262537559,0241258766,0262529513,1492041130
3800655330,0993295827
1784163066,1471141802,1780229089,0141989149,1780229070,8308068197,1784162744
0993211690,0993211607,099321164X,0815368534,0993211623
1786892480,1509836195,9123933755,1853811262,B00I6356JS,0099594021,1509836179
0860680649,0860681297,0860683036,1853811262,0099594021,1853817228,0349007292
0349004064,0349004072,1844087875,0804172315,0349007292,0099594021,1860498809
0099448823,0099448793,0099578077,0099448572,0099448777,1784705373,0099458322
0099526158,1784705373,0099448572,0099448823,B00NBE82U2,0099458322,0099448777
1784707333,0099448823,1784705373,0099458322,0099578077,1787301621,0099448572
0099521032,0297867067,1784705373,1848872275,B005ONLG6U,0802125085,0349006202
0099458322,0099448777,0099448793,0099578077,0099448785,0099448823,0099448572
0099488663,0099448777,0099448572,0099506246,0099448475,1784705373,0099448750
0099448777,0099448785,0099448572,0099458322,0099448793,0099506246,0099448769
0099448785,0099448769,0099448572,0099448777,0099448475,0099448750,0099506246
0099448475,0099448777,0099506246,0099448785,0099448750,0099448572,0099488663
8490667616,2714475833,0099448793,1787301621,1784872636,1784707333,1846559219
0099448564,0099448750,0099506246,0099488663,0099448572,0099590395,0099448785
1846559219,0099590395,0099506246,0099448750,1787301621,1784872636,2714475833
178487261X,1784872601,1853264849,1784874035,1784872636,1784872598,0099285576
1784872652,0701189185,0701189169,1784741639,0701189142,0701189355,1784743666
178470511X,1784709387,1787331660,1529112923,0099272776,0099599635,0099578786
0099578786,1784709387,0099272776,0099277085,0099277093,178470511X,0099599635
0099590611,178470511X,0099578786,0099755114,0099599635,1784709387,1529112923
0593152816,178470511X,1529112923,0099599635,1784709387,1529111250,1787331660
3492313477,0860681297,1860498809,0349013071,1853811262,1853817228,0099594021
0857527126,0552771058,1911214306,1509848177,0552776661,0712352791,0712352767
0712352767,0712356134,0571338720,0349011702,1911214306,0712352791,0857527126
0349011702,0712352791,0008306117,0141359803,0349013055,1842556797,0712352767
0091947294,0752459570,0241267730,1509833609,0712352767,1784882003,0738733342
0571338720,0571338585,0241396697,0091947294,1911214306,0712352791,0712352767
0099598329,0241972930,1447281047,0099598272,0141032944,1845294157,0241953022
0099598272,0099598329,009955609X,0099598175,0099598183,1786896214,0007181507
009955609X,0099598183,1841150436,1786896214,0099598272,0224093452,0099598329
0099598191,1786896214,009955609X,1786892499,178470024X,0099598183,0099594021
1786892472,0140296794,1841956449,0141025204,1853262692,0141393602,1786892499
1841956449,0099273675,184792431X,1786892472,1786892480,1786891956,1786892499
1786894521,1786892472,1786892499,1841956449,0099535459,0099800403,1786892480
0393001423,1891396811,1451537239,0141183888,1453640770,1840226862,1853264849
1891396811,1840226862,1853264849,0393001423,0099426749,1451537239,0141183888
0099426552,0465019773,1853264849,0099426587,0099426560,0099426536,0099426544
1542516021,1853264849,1453640770,0141183888,1774260034,1542831245,0465019773
0141018992,1840226862,0141183888,1853264849,1451537239,0393304515,0141396903
1296504700,1840226862,1853264849,0465019773,1451537239,0141183888,1453640770
0141186038,1451537239,0141183888,1853264849,0141184035,0141018992,1453640770
1780223951,1851687793,0718186273,0552778079,0691182302,0593077423,0552778060
B00QH7UAG4,1901587673,B077P21BYG,B00JELBM5S,1097573702,B07SK7P7HQ,B008RFZVV8
1910515590,1910515159,1097573702,1908051728,1911116908,1785310488,1910515140
B07XRP5GZ9,B07XQP5P9R,B07XRGLXD1,B07XRPHP7L,B07XRK9RHQ,B07XQJDRWL,B07XP3GVP6
B07XBTLRYW,B07XDZY42Z,B07XDYVPY6,B07XCXT4JJ,B07XBTMPL9,B07X9TSY4Y,B07XFR51G8
B07XP3GVP6,B07XQP5P9R,B07XRGLXD1,B07XP3MN3K,B07XKTPX8T,B07XRPHP7L,B07YG341GB
B07YG341GB,B07XRPHP7L,B07XP3MN3K,B07XKTPX8T,B07XP3GVP6,B07XQP5P9R,B07XBYRZNP
B07XP3MN3K,B07XKTPX8T,B07XP8GQYF,B07XP3GVP6,B07YG341GB,B07XRPHP7L,B07XQP5P9R
B07XKTPX8T,B07YG2L2XP,B07YG341GB,B07XQP5P9R,B07XP8GQYF,B07XP3MN3K,B07XP3GVP6
B07XDZY42Z,B07XBTMPL9,B07XDYVPY6,B07XF1CTQB,B07XBTLRYW,B07XCXT4JJ,B07XFR51G8
B07XRK9RHQ,B07XRPHP7L,B07XRPHC8N,B07XQJDRWL,B07XRGLXD1,B07XQP5P9R,B07XRP5GZ9
B07XRNZBBY,B07XQJDRWL,B07XRGLXD1,B07XRP5GZ9,B07XLBJZHY,B07XRPHC8N,B07XRNQYTZ
B07WCQGNV5,B07XBFGVZ7,B07WCL2R3D,B01HBKLG0E
B06Y29W6KR,B07XBFGVZ7,B07WCL2R3D,B01HBKLG0E
B078L1Q89Y,B07XBFGVZ7,B07WCL2R3D,B01HBKLG0E
B0821RF4VD,B07XBFGVZ7,B07WCL2R3D,B01HBKLG0E
1911274880,1784753440,0241357241,0091951526,1912624567,150988355X,1785035169
1785032704,1783350342,1784753440,1911274880,0091951526,150988355X,1785037463
1904034853,0091951526,1844545997,1844541177,1903854261,1729252834,1908479930
1784753440,1785032704,1785037463,1783350342,1911274880,0091951526,0241357241
1903854261,1904034853,1908479930,B01575SV3U,0091951526,1903854849,1905769563
150988355X,1785035169,1717707602,1912624567,1911274880,1788700945,1784186015
0571283381,1845135342,1901746712,B00GOZK6SQ,1841151467,1780275307,1909360643
1903854288,1909360481,1782198970,1908479418,1908479930,1909360643,B011DBWCW8
1844884783,0241980437,1789461596,1911274880,0241970466,1789461049,1789461219
1785037463,1529103657,1785032704,1780576153,0241357241,1548433535,1527255077
1789461219,1448217415,1844542572,1529103657,1785037463,1789461049,1844545180
1448217415,144820903X,1789461049,1529103657,1448215501,1789461219,1507609280
B01K3HOXO8,1782198970,1904034853,1844545997,1908479930,1908479418,B011DBWCW8
1792687133,1784631914,1723017523,1704980879,1999924517,1999924533,1999924509
1999924533,1784631914,1999924509,1911508520,1999924525,1723017523,1908058625
1473833612,1912697130,1780911734,0752459856,1787106470,1901587096,1445653109
1906722587,1907626255,0319090272,1912060728,190614821X,1912560836
1906722285,1912060728,1907626255,0319090272,190614821X
1909914177,1909914789,1908632895,0007555024,1912060728,1907025545,0319091015
031909040X,0319090256,1852847980,0319263312,0319263355,1852848855,1907025545
1847979092,031909040X,1852848855,1907025545,1908632100,0749574887,1852493291
1909914789,1326796127,1846741947,099545020X,0749574887,1847979092,031909040X
1846741947,1907025545,0749574887,1907626220,1326796127,1847979092,1909914789
0749581255,0749574887,1907025545,031909040X,0749575719,0749575751,1852847980
0749575719,1852849517,0319090256,031909040X,1907025510,0749575751,0749581255
1907626204,1907626255,1855682710,1912560658,1907626166,0319242609,1855683288
031924475X,0319242633,0319263657,0319244768,0319244857,0319262081,031926209X
0749581212,190614849X,0319242633,0749574054,0749575662,0319090272,1908632763
190614849X,1908632763,0749581212,0319090272,185284633X,190863278X,1852845198
1908632763,190863278X,0319090272,0319242633,1908632097,190614849X,0749581212
0319091082,0319090272,1908632763,190614849X,0749581212,0319242633,1852845198
1852845198,1908632763,0319090272,0319263657,0749581212,190614849X,185284633X
185284633X,1852845198,0749575662,0319090272,0749581212,190614849X,1846740924
0752458205,1787106470,1780911734,1860776604,1901587673,1445653109,1526702967
1521207461,1860776604,1787106470,1445653109,1526702967
0752459856,1445653109,1787106470,1859839487,1780911734,1445669188,075241741X
1445669188,1445653109,1901587673,1787106470,075241741X,3740800224,0752459856
B07PPJ7JFM,B01LXQ3WPR,B07SYM89NM,B01MXIKXQ1,B01N07FGIK,B01CPV32T2
B01CPT4IQ0,B00Y0YY03A,B07B9W2BJQ,B076CPMXTV,B002MYF1Z6,B00V2QO29Q,B01CPS4T4M
B01N07FGIK,B00067U6B0,B00W0J45UA,B06XJN617F,B078JLV199,B07LC9NH2R,B003ZHV7CU
B00Y0YY03A,B01N0ZTFLI,B00V2QO29Q,B014V1NJNS,B002MYF1Z6,B01N28GGA5,B01CPS4T4M
B01LXQ3WPR,B07T5FP4XW,B07PPJ7JFM,B01N07FGIK,B01CPV32T2
B01CPS4T4M,B014V1NJNS,B07L8VLZMK,B00V2QO29Q,B01CPT4IQ0,B073XRSMQW,B00Y0YY03A
0195373456,014026101X,0330412248,0141981083,0300158262,1783964456,0300097255
0141981083,0099551799,0241188083,0571338631,0300158262,1780229275,0195373456
0198743491,0199676097,0143123947,0195378539,0199226865,0141032189,033373467X
0141981865,0993331114,0674725786,0674979524,0143123947,0241381355,1846682738
0141986840,0143123947,0141011920,147460191X,0007120222,0140241590,1842125443
0691179158,0674980816,0691168725,0691163081,0691138788,0674979524,0691157952
0140285873,0691157952,1783351934,0802145299,0393307719,0006860524,0671510991
1107030951,0141003480,014102691X,0300226381,1107688159,1107681650,1108700276
0141032219,1108420966,0141003480,0141032189,1781257930,014312448X,1788163362
014102691X,0241249996,055216920X,0552169153,0141026103,1852855126,1107030951
0141026103,1788163087,014102691X,0521672317,0141003480,0141975970,0141975164
0141032189,0141003480,0141976373,1788313291,0907871496,0141027827,0141032219
161016038X,0099551799,B01MR1MUD4,0805079262,0141003480,052117015X,1847924603
1847924883,030010586X,1845951204,1784701483,067466003X,0099551799,1784708577
1784701483,1845951204,1847924883,1784708577,0099551799,0330535374,030010586X
1845951204,1784701483,0141978287,1784708577,0099551799,030010586X,1847924883
0141035889,0192802062,0393046710,0300151276,0140135642,0141014210,0140272399
0141978287,0099551799,1847925677,0393304167,014102187X,1860571433,0140283102
1784708577,1847924883,0241381355,0099551799,1784701483,030010586X,1845951204
1571817301,1862079242
1784786756,1107604672,0860915468,1107604621,1405134429,1912127016,0141187425
0099478986,0749397543,0099542021,1784704172,0099429047,0099597837,1911215639
0141042036,1846144396,0141976373,0465094880,0241309069,0141032189,1541697308
0141976373,0718199715,1846144396,0141032189,0141027827,0141042036,0719562376
0718199715,1846143233,0141976373,1847394574,1471139808,1846144396,0141042036
1847394574,1846144396,0393070654,1471139808,0141988460,1843446367,1841150088
0141986549,1847394574,1846144396,0300251637,0141024690,0718196783,0571288014
0008280088,0241404282,1473670551,1509883037,019872750X,067423877X,0241345707
1847922503,0330457489,1928096859,1912854600,0316556726,140889162X,0241345707
1473670551,1541616855,0008280088,030023824X,067423877X,154169936X,0241345707
1509882898,0230749062,1846145082,067423877X,067491645X,0300251475,030023225X
0241345707,140889162X,0008280088,067423877X,0812249437,1787631990,1473670551
0465024971,0300160054,1846072840,0141022957,1846683815,0141020768,0198853122
0571197949,1849048258,0141986522,1472567560,0199948798,1403986142,1107612039
0300160054,1408810026,0465024971,1846683815,0754833577,0198853122,1409343650
1403986142,1107612039,1472567560,0141986522,0571197949
1862077509,1408895749,0199948798,0141986522,1860463460,0099478358,1476718776
1472567560,1780762380,0571197949,1107612039,0199948798,1849048258,0141986522
0691172188,0674919319,147369616X,0241314291,0691178976,0691183252,1928096859
1846145082,0300158211,1911617338,B00E31S8LU,0141977167,0892367253,030023225X
0691175969,1848855613,1526729016,1845295528,1849547785,067491645X,1950924203
1849547785,0691175969,0141974834,1526729016,1845295528,067491645X,1950924203
0300250711,1471174247,140889162X,1848857233,0241345707,1847922503,030023225X
0719554470,1780768540,1780762380,0141986522,1107470382,1585673951
1138382728,0312139233,0198159749,0141986522,1107470382
1585673951,1107470382,0141986522,1782825932,1780768540,1780762380,0719554470
0312139233,1107470382,1138382728,030019756X,0141986522
1402172370,1402172362,1107470382
1843582538,1520437587,1497339960,1983166812,1786852675,0857896229,160433696X
1473649048,1539586391,1445689316,0091930693,0241968976,1787631273,1444798987
099289722X,1473624991,0340696761,0340748826,1250228980,144473704X,0340819456
1445608421,1849546924,1444798987,0571221963,0993508030,1509829598,1698522398
1509829598,0349122571,1782398961,1496097912,1444798987,191262401X,1509864733
0349122571,1444798987,024196511X,1408885395,1509800190,1509829598,0141029013
0340696761,1250069289,0340794682,0340794704,0007214227,0340819456,0340748826
0804832951,185733860X,1781317615,1568364911,0141979747,1907486976,4805311630
B00I616RES,0340794682,0804832951
0340748826,0340819456,0340696761,1444798987,034083787X,0340794704,0340794682
0340819456,0340794682,0340748826,0340696761,0340794704,1250228980,1473624991
1403945519,0226034046,0340794704,1847171044,1546446834,0224085263,197585571X
197585571X,0929903056,0863222870,0814742963,0224085263,1403945519,0340794704
0393097986,0007519745,0140275231,0674072332,0582423791,0141027827,1846682738
1846682738,0141027827,0007519745,0141032189,0719562376,0241968216,184668210X
0007519745,1447288742,0007450729,1846682479,071819795X,0007219814,0007503903
0140293345,0141006145,0691181659,0141027827,0141039191,014104747X,0199642427
0241968216,1846682738,0349106746,0141027827,0241972973,0094521107,0241968267
0140275231,0141990260,0141027827,0141984813,014198791X,0141013826,0141987936
0300153651,1911585363,1848548826,0141191589,0571169260,0141976950,178135278X
1786090406,0141976950,0198783469,1785038648,1786695847,1780264755,B07JLMBD65
0199555885,1840226994,0141191112,1544965311,0141976950,1530396662,1514132230
1848548826,0300153651,0199282757,0141976950,178135278X,1784740829,1784783773
1909831077,0521469775,1472965213,0850366976,0853454914,0691173001,0141976950
0300126905,0814747892,0349104840
1479875953,0814747892
0198825544,1137349263,B011DAWHII,0198739850,0199656177,0199297770,0198707568
1138786535,0349104840,0814747892
1783784598,019285352X,0141010207,0141009756,1138808083,0141009764,0141981148
0141010207,1138808083,071903292X,1783784598,019285352X,0333977017,1403933367
0349143013,0349113025,0349106711,0349104840,0349120560,0349120668,0349123527
0300231067,0300181531,1568588976,1784873691,030021880X,0300243146,1840226994
0691169802,0691172722,0141981148,0631236163,0140290141,0691121656,1405187166
1405187166,0691169802,1138808083,1108407757,110715958X,0631236163,1846141109
0241966485,0719567661,1787631273,0224062751,0241964245,0141034513,0007450729
0141014210,0241399246,0393046710,0140272399,0141980435,0141980443,0141035889
0224062751,009953987X,9639776580,0141034513,009954203X,0805075402,0719567661
1494775069,1366777530,0719567661,1979632561,0141034513,081171523X,0889226652
0719567661,1416526196,1494775069,1408822121,0141034513,0141014210,009954203X
1841150436,1925240681,0141984597,0575074035,1841150428,009955609X,0141039957
0141984597,0241974925,1925240681,1841150436,0141984864,0008271925,0007193637
0241958490,1925240681,0007193637,0141199954,024198355X,0575074035,1908276428
0141039957,0241958490,1925240681,0241952190,1908276428,0241322308,1841150436
0241952190,1780373589,0099559285,0099559293,0099592762,1905490593,0141000732
0099539799,0099539780,0099501635,1787332063,1447207661,0571225209,0099437627
1846688159,0575074035,0241958490,0007193637,1908276428,0241952190,0141984597
0330445677,144725032X,1447275144,B00I60QUJ6,0241952190,0007193637,0575074035
0349120803,0192801783,0349143048,059304309X,0141025328,0141979917,1782749179
0192801783,0199605416,0141979917,0141025328,0199205590,0199674728,0199603936
0141025328,0349120803,0141979917,B00E3FZNSW,014102187X,0192801783,0141987227
0141044632,0300188196,0141979917,0141027827,0374531420,0674064062,0141032189
052170314X,019517447X,0141979917,0141025328,0099569590,0807859583,1107602297
